Id,reference
20848,79.74661590372942
20849,30.474364517600346
20850,64.341312040371733
20851,29.284615563435604
20852,35.690525855594274
20853,51.842530865961081
20854,41.249229108036459
20855,78.121800986484686
20856,51.968018426229392
20857,55.951979977041937
20858,62.163161050023632
20859,11.344612551269087
20860,36.120681853535913
20861,72.878135336358042
20862,44.578034226098673
20863,84.049416485373897
20864,71.561733166955534
20865,66.954579867626876
20866,39.138652146051243
20867,71.891390573986627
20868,53.179154168332722
20869,59.29766052928224
20870,35.330695623929138
20871,78.413963690819884
20872,51.785143201182159
20873,47.769265472292183
20874,88.857089819499066
20875,51.945611176836458
20876,39.538108538374239
20877,41.055283484269879
20878,48.67774252182511
20879,38.107973645407
20880,63.464858487990682
20881,47.411804744797479
20882,53.197312804976413
20883,35.048823280800228
20884,80.886305775801304
20885,28.304731556456403
20886,58.47947057161408
20887,73.376298826487343
20888,34.364846410391678
20889,65.104566282210385
20890,74.647137410725477
20891,41.000031114490291
20892,37.642539502257101
20893,52.714077286862128
20894,37.99077278323599
20895,36.817035379731813
20896,57.393562496233791
20897,49.6539107058518
20898,79.24054602641624
20899,63.442452420205896
20900,52.83936850259726
20901,16.443928883776419
20902,15.144510818012126
20903,83.29970617598066
20904,33.130379245680814
20905,15.956901215999761
20906,10.905402291405387
20907,37.397280916802821
20908,70.964411410035581
20909,52.533591087994957
20910,28.676784968146674
20911,42.794051966223755
20912,55.222655095656243
20913,69.44181403238322
20914,18.017291260272909
20915,32.315801607640395
20916,38.134510792658325
20917,80.491894411898798
20918,27.573258314641944
20919,58.977313388016675
20920,68.496460274053405
20921,36.254469696977026
20922,68.639435804429766
20923,37.091874179455253
20924,46.176449728065066
20925,75.816007032405707
20926,53.682631324335844
20927,68.528498471333961
20928,16.400314211302028
20929,65.864534106153982
20930,36.23028974600588
20931,80.546104829176272
20932,68.214589319985649
20933,52.633680309543422
20934,57.079364403547125
20935,47.408263155571916
20936,83.375713695362464
20937,36.720283199418624
20938,52.577667934534432
20939,36.727510820910609
20940,47.591220953509151
20941,21.386600662535709
20942,41.762863330165942
20943,14.637162595139472
20944,86.935685591945173
20945,57.827736740422637
20946,22.587507148512117
20947,57.934092152326876
20948,82.598498094719432
20949,46.184828572382315
20950,39.661818437743911
20951,26.328741749950012
20952,86.456017825156493
20953,51.356815759994319
20954,51.089978316806629
20955,47.545807240642226
20956,79.379111000698359
20957,71.015611993565372
20958,37.6814670346265
20959,39.625130314505938
20960,30.110901626199841
20961,61.570095178513597
20962,88.545996263924337
20963,60.355346062696853
20964,75.0828348435614
20965,46.373418311350427
20966,38.208066506880421
20967,36.149484928266894
20968,38.132113414276603
20969,23.710412606824391
20970,37.794389969800072
20971,14.617243202296468
20972,58.86771043428412
20973,30.484383096697186
20974,33.069094746640076
20975,80.310870047201519
20976,3.7340317483631464
20977,41.191889603216055
20978,61.514071335913762
20979,85.741907998949088
20980,47.422516133821475
20981,8.6511530753986001
20982,39.032849365468657
20983,67.979853565460843
20984,29.004384783529947
20985,59.645146994218969
20986,51.208370080705883
20987,47.212682095817328
20988,34.019705928292652
20989,23.950514960700133
20990,16.701573846224537
20991,18.652471996509451
20992,80.778276298029098
20993,17.148725895116968
20994,42.6886231127069
20995,90.756865995668704
20996,49.073860094655764
20997,66.851854500024118
20998,41.274939162951938
20999,36.272874369901366
21000,77.264815970787637
21001,60.804823679067063
21002,11.367411367479622
21003,45.873102075663567
21004,58.292883722924216
21005,51.924577865071456
21006,76.461512439757556
21007,46.123864838314987
21008,42.569112938978002
21009,81.053658412492609
21010,62.129258522402004
21011,89.061005609605417
21012,78.001760364031099
21013,19.268341981390183
21014,61.801795131552026
21015,55.433792896138954
21016,66.245961483830101
21017,68.648730938489393
21018,79.623580974339148
21019,57.455873558290165
21020,40.055098036887927
21021,73.808929025796687
21022,80.882477036404353
21023,26.508295572829962
21024,10.739328379899515
21025,68.118001708557372
21026,46.896017606052226
21027,48.556026450037507
21028,40.270132875323903
21029,58.742736979276764
21030,47.939147287670792
21031,20.217614694455293
21032,44.119719227033279
21033,85.04739028677362
21034,60.850613012883095
21035,29.787702706736894
21036,23.525279010824448
21037,35.830156895367878
21038,44.260552102956133
21039,13.484927851095705
21040,33.952022647716021
21041,75.092401137087663
21042,40.761865435704806
21043,75.563795618956263
21044,45.458931646726548
21045,86.837157270400098
21046,37.347347797059307
21047,54.472017141116865
21048,79.643130416692756
21049,48.547156843741469
21050,30.701984701566339
21051,79.245589670972123
21052,58.363805976476719
21053,49.802224269161414
21054,38.745128254264245
21055,40.084033591488904
21056,46.19240656056828
21057,72.845523855267757
21058,79.71902016170489
21059,32.033575397229747
21060,57.176144403141642
21061,56.518465196315006
21062,48.578135176317645
21063,49.183513334553147
21064,53.679189686389485
21065,33.580467336000147
21066,87.435704246468603
21067,93.907682790122735
21068,70.769462049786767
21069,14.859938493948185
21070,54.469637788432081
21071,49.405525175298528
21072,49.657914577240689
21073,71.528689611908419
21074,55.268961138837334
21075,23.375183632408604
21076,52.81522058709615
21077,30.544227289072843
21078,43.800072123587427
21079,46.719158539095268
21080,25.291934300462309
21081,8.4461561378820988
21082,32.79042931390611
21083,82.567000787397731
21084,67.1595767919124
21085,77.917486791393387
21086,47.723639915741906
21087,46.795864638297417
21088,54.174014887408532
21089,53.490055460411774
21090,51.004477362318134
21091,87.728981688287377
21092,12.242522560035894
21093,56.77972961283178
21094,17.543466024567731
21095,30.20224979307616
21096,44.279524589314519
21097,39.544481935987591
21098,46.721120789645347
21099,51.834162969554953
21100,51.806493142841525
21101,75.934915694553766
21102,56.455132517722674
21103,81.212536096740109
21104,42.2537210316816
21105,34.015051694481429
21106,45.928941391936647
21107,33.623916117692097
21108,37.87494887644101
21109,15.068359569799128
21110,44.738822421647448
21111,76.511667509350914
21112,13.940585712383871
21113,38.50483582718293
21114,75.006912124875655
21115,17.003728358581011
21116,38.537173867066748
21117,4.662594306915488
21118,71.281611137364479
21119,81.998403598778339
21120,54.612613061776088
21121,55.684050256778974
21122,60.690602101250427
21123,38.49390114284995
21124,35.721040429641306
21125,13.438958403364634
21126,18.742015752211309
21127,57.568326688719011
21128,41.331201473496051
21129,62.580225416913926
21130,32.350510645222791
21131,36.922091737604958
21132,50.176687273785497
21133,69.659767722595276
21134,80.916121385798235
21135,48.204386855066616
21136,58.519320059332074
21137,36.501429783441431
21138,75.947638427930812
21139,49.976892314433336
21140,60.106348092715479
21141,34.932806875970925
21142,40.546551852290285
21143,38.903154900269499
21144,3.5286822431656022
21145,84.074066999180957
21146,55.182660162163273
21147,54.111809802034387
21148,73.003409173106292
21149,25.568287310403704
21150,21.574210451276191
21151,39.034354565110263
21152,12.461280781217003
21153,72.506643018766766
21154,39.741282123722705
21155,30.575168114316199
21156,9.188003752642171
21157,48.259920883540772
21158,25.773095557684918
21159,32.768995017048447
21160,73.532755364978271
21161,73.551259988262188
21162,33.845268563100717
21163,49.001652839743102
21164,8.511932728058035
21165,11.744025919718617
21166,47.610029762339693
21167,64.806636786538746
21168,5.5634791765884009
21169,38.784721133755532
21170,68.583744622874761
21171,46.664845000116507
21172,80.912312496209978
21173,30.751274352282742
21174,58.488051505638694
21175,24.846994876652335
21176,23.262012542244346
21177,81.668232551153849
21178,49.695168759765437
21179,67.124609369109493
21180,50.471268339188704
21181,18.315121554662767
21182,82.89386427750955
21183,4.6954190434629686
21184,55.764054127179378
21185,80.730800525400355
21186,9.9108001133265553
21187,48.188398770658104
21188,53.634196766442116
21189,72.759350892070813
21190,76.755909076189738
21191,75.52386503618942
21192,52.903183967871421
21193,70.082529039353787
21194,47.709363659517479
21195,34.397080330827677
21196,48.952617107535616
21197,36.554302889949447
21198,69.796377339497212
21199,25.764980785118123
21200,61.146024974119108
21201,25.418913296172136
21202,70.349695898901899
21203,44.081013085512836
21204,17.272600117016953
21205,15.908988556873524
21206,74.327072513542618
21207,34.406740311265047
21208,54.610633496107702
21209,78.735086128982502
21210,49.001906158829968
21211,39.208815104991849
21212,35.838332876005886
21213,22.561910398420729
21214,38.815491519137595
21215,52.083967177794726
21216,32.677281862966005
21217,16.036329665104955
21218,15.787772614004535
21219,50.843502669714205
21220,12.01312834386356
21221,36.757704934013425
21222,71.542983184053554
21223,60.859549581558852
21224,45.782204500915284
21225,77.952748148765153
21226,65.189189028829375
21227,3.4898846467812605
21228,83.98790293078568
21229,34.831758891464375
21230,63.222330870005614
21231,48.964047792902434
21232,85.555848242505135
21233,39.708637149612088
21234,77.437985136827393
21235,24.486155523797592
21236,37.967362035766634
21237,80.860464409725765
21238,46.571620247272328
21239,55.322326685866656
21240,43.753607685991817
21241,28.609569160184524
21242,57.447001944130484
21243,74.766489478847674
21244,51.605751219146697
21245,39.560336411395163
21246,86.630414264279423
21247,66.821897637741031
21248,49.393893237031442
21249,47.834915658857902
21250,67.121110658347874
21251,61.383751374018324
21252,50.034088504883066
21253,69.635495613282828
21254,46.765370368449304
21255,29.682887865710054
21256,41.610168493189065
21257,82.472636832345003
21258,58.250975435399695
21259,53.191847373582618
21260,40.59664714922193
21261,90.667907372598236
21262,19.409164113051336
21263,34.676320193080976
21264,39.502579271036915
21265,35.290730820445972
21266,52.353140313538418
21267,67.538051926139644
21268,73.897920474898527
21269,47.435962056959049
21270,44.322206746569918
21271,83.59108302700885
21272,34.064707279596156
21273,65.301550181979323
21274,35.037884410566193
21275,38.674935008456899
21276,49.517615981074663
21277,45.547083838279491
21278,28.14329265676523
21279,55.845414975932798
21280,71.896252643948685
21281,39.277950664629621
21282,77.471266069127154
21283,32.689625245477927
21284,14.651318939057905
21285,71.849126019269676
21286,48.307735707931307
21287,83.690595546019196
21288,52.555171888888836
21289,45.612865362638786
21290,79.078701732342083
21291,40.659669945746302
21292,89.690250592424476
21293,48.180004535609612
21294,72.55487610183242
21295,62.608460043182852
21296,53.068751321139793
21297,33.978795245676238
21298,42.245791425241165
21299,62.064105646647384
21300,75.040223440059819
21301,5.9280699326722441
21302,26.593484485089256
21303,46.465884568194163
21304,72.30516992247729
21305,30.882749966565449
21306,79.65852299146637
21307,48.25563343878072
21308,38.39602065605078
21309,41.086295163151355
21310,73.228375759388001
21311,26.088838880259363
21312,43.085135550089248
21313,15.646141738807987
21314,26.137281068426859
21315,32.115190250251906
21316,55.812568534516686
21317,50.482883181242222
21318,4.1598712703413767
21319,29.969312215813673
21320,56.832469020228238
21321,78.224869611469146
21322,37.480554682188696
21323,43.084057099646181
21324,57.591966992401417
21325,77.833589101144455
21326,29.358118179036566
21327,54.217818367607528
21328,29.520767886391862
21329,34.732397652258378
21330,42.006998403716231
21331,43.977016461725349
21332,48.408508210729792
21333,46.969085128368825
21334,32.469474569379038
21335,57.356522577161954
21336,50.82616906638922
21337,53.791999468146471
21338,37.461861527518501
21339,8.9394299362293346
21340,38.61080470698333
21341,53.772431048865123
21342,34.858610989390939
21343,50.248432170885977
21344,86.214374647762781
21345,77.493837848523967
21346,79.985208484492162
21347,60.501783924175818
21348,80.614970831569877
21349,52.867175460935144
21350,46.365384122130997
21351,45.557387223766462
21352,11.798135386549042
21353,48.798765461910385
21354,40.3458128176906
21355,48.098547055539456
21356,79.425143380757234
21357,87.49145441260724
21358,85.767882896529926
21359,42.474521283523877
21360,51.925457518517746
21361,79.721639117051012
21362,51.292134005575988
21363,37.090669930527817
21364,45.470712394582513
21365,11.125258468531126
21366,71.666233433860512
21367,36.66883335600518
21368,68.86458192720103
21369,44.962583800113329
21370,54.004338129585463
21371,45.781419270554402
21372,25.881102734443587
21373,37.654825161414884
21374,67.297274615623564
21375,61.135055404916116
21376,46.423499659559795
21377,41.702039963036476
21378,65.320383105627243
21379,43.684474438116894
21380,45.042832085192117
21381,45.485693733120073
21382,26.694826388536857
21383,37.928293786611569
21384,37.883476748233008
21385,60.724206223486185
21386,59.587340091314118
21387,54.415926062495728
